0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,Gesture
17.225,18.325,4.6,5.175,12.55,22.35,5.0,10.275,1142.0,1131.0,309.0,317.0,732.0,1215.0,272.0,674.0,21.0,20.0,20.0,17.0,14.0,18.0,16.0,20.0,-0.5168827252333882,-0.08089304933908872,-0.06184206896953043,0.02735633091311104,-0.31006974471415666,-0.11426585238620617,-0.18374797527343356,-0.1592802921460017,-0.31824100752813705,0.32180828071063133,0.12261435553953078,-0.11565053101047552,-0.15383229998673542,-0.09371333284823566,-0.050891648740350716,-0.416680808052565,-0.30989326547346185,-0.13933299846805125,-0.15552801352317944,0.05217840571544496,-0.0723541428546364,-0.3858985474435945,-0.03016566791080943,-0.07410483543751592,-0.1028372290481036,-0.1375898889068231,-0.12599271157424932,-0.11817070067848195,-0.5107470033893602,-0.2516646184146517,-0.04379460018431068,-0.11148770301521785,2
20.4,21.225,4.975,5.25,19.2,20.85,5.875,9.825,1242.0,1276.0,332.0,371.0,1266.0,1488.0,369.0,616.0,16.0,17.0,18.0,21.0,21.0,23.0,19.0,15.0,-0.6213429104990521,-0.6122015608660542,-0.46709268211821875,-0.2376751707394764,-0.29086021898372805,-0.26953390803868255,-0.2789590741090946,-0.16737046044920748,-0.20845838027695626,0.00037443049034814,0.043315652054283706,-0.14537769163674588,-0.6518205112933497,-0.21624984035710565,-0.26120443888611655,-0.13368558002415454,-0.6733992639090395,-0.35905912765395764,-0.1630899896828582,-0.1772012969588442,-0.9029846002960931,-0.5041600360240232,-0.272899311127349,-0.18009623252145301,-0.7105644670030272,-0.47869613686719537,-0.2554234687679115,0.007565918593494285,-0.27932602901891124,-0.22347611116981222,-0.1052621826147343,-0.02204958235585448,2
27.175,26.5,6.4,5.275,18.0,22.425,5.15,13.3,1743.0,1650.0,339.0,333.0,1251.0,1507.0,341.0,924.0,19.0,18.0,12.0,12.0,19.0,20.0,16.0,22.0,-0.5790537877171694,-0.429954209417138,-0.34748341385045206,-0.3484522747638112,-0.53403008975675,-0.5209634204506255,-0.4433975104869612,-0.4532020763894674,-0.10220792546552782,-0.20103560300594722,-0.2395057433250347,-0.22293687762981623,-0.45407099487472796,-0.4069713694077767,-0.46776433424832264,-0.42098992478904124,-0.551133914790483,-0.20528547842743317,-0.2791399541854037,-0.1283018601752329,-0.505624714180313,-0.09644015822190273,-0.302684361057915,-0.23044437487167302,-0.45632582133667016,-0.12928143388733537,-0.18376488444139805,-0.08812873990713109,-0.6355213527860862,-0.4455013127567707,-0.30723980469407475,-0.276815639698248,2
23.3,19.825,6.35,5.425,13.825,16.475,6.0,13.625,1482.0,1246.0,356.0,299.0,855.0,998.0,377.0,916.0,15.0,17.0,19.0,13.0,18.0,17.0,19.0,17.0,-0.36352171211959705,-0.3272552985296791,-0.11671111507587377,0.05478208709569393,-0.31766880237912054,-0.49697338236741795,-0.22923154232879414,-0.36154394228395564,-0.23340781880523748,-0.31567688971398833,-0.20415507276939557,-0.2213309599784249,-0.5843298796348864,-0.7332039399049755,-0.6030731470615622,-0.38419628681178825,-0.3469814074114807,-0.1729187625815883,-0.08508425679803241,-0.020694046400887837,-0.27035115532738657,-0.04427298300893701,-0.06298091840707076,0.017227524890763363,-0.5089500823379021,-0.2162336461910943,-0.4739233008437459,-0.4263314331696914,-0.6442116488187452,-0.5754097967200845,-0.44754869469537245,-0.47248392234182063,2
20.85,22.35,6.25,5.025,13.075,22.85,8.025,12.675,1437.0,1441.0,408.0,320.0,777.0,1549.0,534.0,802.0,18.0,20.0,16.0,11.0,16.0,20.0,18.0,20.0,-0.4649965476886393,0.022053724146397703,-0.03987849215549795,-0.08156058088571393,-0.6476336547920066,-0.5614277343461838,-0.3809198980728129,-0.41096263809593964,-0.36773903525938745,0.028130899591405183,-0.25099956801188694,-0.42783208949674095,-0.33820679285719285,-0.1472112807926816,-0.2578869903262365,-0.21962778837229405,-0.22315712977392801,-0.18714918085711896,-0.10937551449330728,-0.4217764737557334,-0.6737647656617386,-0.4210490123048914,-0.3326391430712448,-0.20474384059348802,-0.7168008374992547,-0.4999180029528675,-0.26839718116377353,-0.03359400607137967,-0.4720373001791298,-0.40288079827942175,-0.3368156252190602,-0.3884665157203139,2
24.225,22.2,6.125,4.55,17.35,20.175,6.8,10.225,1680.0,1464.0,388.0,289.0,1167.0,1164.0,425.0,722.0,18.0,19.0,16.0,18.0,20.0,16.0,15.0,19.0,-0.6667109698939775,-0.4510961662071427,-0.5481945717433291,-0.4713098829656227,-0.3706007625004829,-0.18290091245091145,0.16732466863949044,-0.3435804370160575,-0.47497704488454523,-0.09755339636123,-0.15453538292410487,-0.09037960687741954,-0.32256782231679854,-0.09823106596191056,0.27515986702496037,-0.12383692400836491,-0.4938539145543351,-0.07075240500663177,-0.017079145554055302,-0.22838461904460583,-0.2893620230566339,-0.37701493667289165,-0.4135434218572534,-0.4240850808161794,-0.4952899781213352,-0.17600847667755887,-0.33517089043823967,-0.06339377920047808,-0.5563192431138226,-0.1474097707370394,0.10177652113748681,0.038051670366742944,2
20.125,18.075,5.575,5.1,13.425,17.375,7.6,11.925,1304.0,1138.0,308.0,344.0,890.0,1051.0,505.0,840.0,11.0,20.0,14.0,20.0,18.0,18.0,18.0,21.0,-0.3798747765479259,-0.2303445825021424,-0.09962767985656527,-0.4241264328895427,-0.23548975353950882,-0.1020067320862189,0.07874805713168267,-0.22104954159773066,-0.34186471983379774,-0.24270861624045517,-0.24349441095736615,-0.16251228004482654,-0.49262774209789667,-0.29334425367464134,0.12505669558871135,-0.10459239920476386,-0.31592338291079974,-0.05845071474878763,0.11993527656329808,-0.1679662078955491,-0.21003647384021454,-0.07740699719325353,0.16593160421083275,-0.16919076803369326,-0.528595519650348,-0.452092788822482,-0.31218889771829655,-0.28530708874543054,-0.4041223242362574,0.09061358481883998,0.2650396482117692,-0.24762127852782229,2
19.475,14.675,6.1,5.9,16.3,16.15,8.45,10.025,1283.0,786.0,405.0,381.0,976.0,982.0,535.0,608.0,19.0,13.0,19.0,16.0,16.0,16.0,20.0,17.0,-0.16459317933856388,-0.2560319274737458,0.2719160612705669,-0.1542431641010492,-0.057742164095432945,-0.2467901049870441,0.030353208789877295,-0.12640851408708412,-0.5577620666028915,-0.6414982748492846,-0.2099073253466932,-0.4611819946619352,-0.3739289318869791,-0.27701674915151225,-0.20648377697579925,-0.35751782696374296,-0.36850411550136564,-0.21762208717018988,0.09354477599427358,0.04912932189741783,-0.23661820586616553,-0.21929315355433812,-0.028176763340496583,0.26023083712772976,-0.44316423870714444,-0.3970296047398269,-0.2515896075686012,-0.439750348649737,-0.19561027338557269,-0.09829996672862919,0.06348720815531211,-0.34380938499560515,2
15.975,14.95,4.95,3.65,16.975,20.375,6.525,12.65,916.0,895.0,329.0,241.0,1003.0,1130.0,399.0,744.0,13.0,15.0,20.0,17.0,17.0,16.0,14.0,17.0,-0.06229622435891424,-0.27656668980884036,-0.13513317798354016,-0.018712048300571396,-0.2850377575329949,0.03549253455058062,0.07453049826834897,0.16011775284314927,-0.5950494836027229,-0.17190316672942488,-0.06376171329701452,-0.21085636376797892,-0.5000133866854573,-0.6630209808191542,-0.20490870633979957,-0.42096168993089966,-0.5000412150966247,-0.46013690503004245,-0.23763269595713182,-0.15632899560614372,-0.442265269729502,-0.3753745475756696,-0.4143944110940327,-0.2056422138075345,-0.22404400981239522,-0.3604520389097219,-0.01011795904205046,-0.3779109437615189,-0.424165444112003,-0.16764239987999652,-0.04143627037077652,-0.21577121074419578,2
19.675,20.175,6.525,4.675,15.225,25.175,4.9,10.475,1228.0,1419.0,419.0,283.0,1077.0,1370.0,332.0,635.0,18.0,21.0,18.0,19.0,17.0,16.0,17.0,12.0,-0.23298200189518647,-0.061740437729857205,-0.039287074797671274,0.03490278574510123,-0.45313216033139925,0.02943423986279209,-0.09279146456790473,-0.1999108902389049,-0.3930705090039862,-0.1334117976909586,-0.21260853011726066,-0.38923388281951227,-0.37200739759291784,-0.5505730819365944,-0.38988047707351614,-0.5197821914034388,-0.5272568891122654,-0.027852570990003867,-0.06773845151310869,-0.2586990830888707,-0.2801051711351133,-0.06002377124782831,-0.3902860274602857,-0.29283665400829206,-0.6470230298718245,-0.4329921518946224,0.1627467869834738,0.05813393022907677,-0.6975267532494517,-0.6011033346318209,-0.2415444412619679,-0.18673506584305682,2
23.9,17.575,7.425,5.5,15.775,24.95,5.1,9.75,1611.0,1046.0,495.0,331.0,1115.0,1431.0,314.0,583.0,22.0,17.0,19.0,19.0,22.0,16.0,16.0,17.0,-0.5080306931642168,-0.26555993692024643,-0.23628732913466963,-0.1043960087951471,-0.3141985565543674,-0.3603554800580577,-0.2373057837342017,-0.4178674129769304,-0.5490426132280116,-0.29839773380095613,-0.3800624064253554,-0.4299555294577143,-0.19212798135156883,-0.29453306384340666,-0.02163487921313173,-0.43292457317798416,-0.3487296915774061,-0.12170693749704614,-0.25344084024704444,-0.25153614776208727,-0.13681010847473413,-0.36814646159576814,0.011560150811161945,-0.5593233454626326,-0.5757884914178055,-0.4360263534816204,-0.2739812139713849,-0.37911939661585775,-0.49490590171356813,-0.6819857475749629,-0.34589186275231487,-0.3198851889322504,2
19.725,21.875,7.85,4.825,17.0,23.6,8.125,10.575,1340.0,1260.0,530.0,284.0,1131.0,1464.0,522.0,735.0,19.0,14.0,20.0,15.0,20.0,13.0,20.0,19.0,-0.4378988118460108,-0.13208366057435605,-0.11860314055165538,-0.10808551075035999,-0.3368067443066162,-0.35932392756347914,-0.2911874035950645,-0.34134912634068604,-0.629691620148061,-0.1653062469726678,-0.15190153173119406,-0.20895896919753226,-0.4852268101329066,-0.5217670445090743,-0.3604217120586849,-0.3101303603467938,-0.6337503511721497,-0.5394378256567245,-0.6680647795255937,-0.23971543543246188,-0.35176749192592216,-0.07276852353641916,-0.12601413614226095,-0.03638519583000208,-0.4757653088652254,0.06699730440108659,-0.07398364368196443,-0.3853829437499824,-0.49719397459198766,-0.17040760486794254,-0.37067495991062627,-0.09818017673796214,2
24.6,21.125,7.1,3.525,14.775,23.025,8.9,10.575,1644.0,1236.0,421.0,231.0,902.0,1359.0,556.0,714.0,22.0,13.0,14.0,16.0,15.0,14.0,14.0,19.0,-0.49801587212906634,0.059486546040778375,-0.21618662853705983,-0.2998079648833021,-0.43371724449752524,-0.35330518382091125,-0.3471998520414147,-0.41497368384131367,-0.41212785517918127,-0.47003970630713826,-0.11119893672090454,-0.22331658442832375,-0.6235062998947014,-0.5638123945126234,-0.41985209604674645,-0.36110842959938416,-0.23515092481829047,-0.24020094592371768,-0.3690062922070796,0.18870015978424173,-0.19456671533668812,-0.07385988864095318,-0.34216768425525185,-0.3111928118623372,-0.47094061095113976,-0.2603986501558988,-0.27002208806522215,-0.3316742567975773,-0.4873594341939327,-0.09425717019885987,-0.018752434437367835,-0.0699095256583768,2
20.4,26.8,7.2,4.35,14.575,21.45,7.575,10.5,1283.0,1772.0,448.0,302.0,1080.0,1354.0,466.0,670.0,16.0,20.0,19.0,17.0,24.0,17.0,15.0,16.0,-0.3393054958426038,-0.1251727084486348,-0.18301641523581375,-0.43188663446393616,-0.555490150375635,-0.46704158818547664,-0.2943873240685829,-0.332908804081463,-0.45839787515873376,-0.3972217662860332,-0.4668887131312436,-0.1415687759847976,-0.6635174373513708,-0.41819125405506236,-0.34009967182510753,-0.0340159778254867,-0.5538326309667003,-0.2888663802805901,-0.19602810463110965,-0.2244766604661713,-0.26970891060872987,-0.0789734004848475,-0.26199969766198505,-0.36993426112341504,-0.3117567397856722,-0.10559739473384817,-0.14313619128309435,-0.15331324260899273,-0.35185797309911765,0.17614672592877173,0.009685059705811492,-0.013255618113361763,2
19.725,20.1,5.375,4.85,20.7,19.8,7.825,12.475,1338.0,1351.0,325.0,288.0,1487.0,1447.0,502.0,837.0,18.0,21.0,16.0,17.0,20.0,20.0,19.0,20.0,-0.7007657036552734,-0.40528129447344957,-0.23746965894195607,-0.20642173972098074,-0.24019951791668825,-0.31261132842917516,0.16695238831005338,-0.3514014631080313,-0.2514637331046147,-0.21369781741387356,-0.10233888789814803,-0.1453809829951395,-0.45755299264502264,-0.4019470346751367,-0.2790749881528183,-0.10043936718537311,-0.6349670901835806,-0.16681759919601702,-0.07226066977772651,-0.07321657742708194,-0.6933096767323157,-0.41111027467471656,-0.2044208931288222,-0.2927163490214064,-0.4772774279724629,-0.18929253446450062,0.13383768529356263,-0.019585378951793655,-0.41087164646883906,-0.2606058650347281,-0.21853977878150319,-0.14560511999578998,2
20.025,13.8,6.6,5.55,15.25,22.575,6.65,12.925,1338.0,799.0,411.0,311.0,937.0,1513.0,431.0,895.0,20.0,17.0,18.0,14.0,18.0,17.0,16.0,20.0,-0.2508544432835909,-0.19687152398787927,-0.34264965707970924,0.07308664983412216,-0.1432911472495736,-0.08759375615765964,-0.05709725314641359,-0.05223800248849325,-0.27992469595421976,-0.2444637518336825,0.028537317999062,-0.2753060445220519,-0.28507137933897625,-0.7796531509405286,-0.2647083458365804,-0.4975244789991725,-0.3675356639855697,-0.31690607138699506,-0.010353517789158734,-0.2254394562524215,-0.6516319138494028,-0.3694241699471483,-0.11777268654899262,-0.0436883458038782,-0.3780075243157533,-0.21838972322846628,0.161371937469303,0.028399887989931035,-0.48567063914479947,-0.09316513680714844,0.2098872117731794,-0.13989367321885138,2
21.85,19.15,6.075,5.45,11.475,17.75,7.975,9.875,1394.0,1026.0,394.0,374.0,683.0,1046.0,513.0,628.0,18.0,16.0,20.0,20.0,17.0,15.0,22.0,16.0,-0.21693727391753237,-0.07338631343296724,0.03874889475778189,-0.10347180664400059,0.026949137719680164,-0.1214677589250941,0.13570322913270727,-0.39354605864209696,-0.429003351683925,-0.3048464921718232,-0.04894469057907209,-0.1183692663741936,-0.6485906790740774,-0.37080090560963386,-0.28894734522341897,-0.19520163190771286,-0.07678814416968531,-0.09208234116006886,-0.10522931673218253,-0.043545249670026626,-0.1486230304900317,-0.20094251205696667,-0.2888755047474524,0.21364390310979403,-0.5025813742398944,-0.5042793889013193,-0.4696518378729762,-0.2638815291774355,-0.19020938534761134,-0.1561282822818842,0.13333293746012106,-0.38221744173666033,2
21.75,22.5,5.55,6.625,14.2,24.0,9.5,10.75,1306.0,1553.0,364.0,420.0,879.0,1484.0,673.0,708.0,16.0,22.0,13.0,14.0,13.0,17.0,21.0,16.0,-0.40743520403110306,-0.3300230046745784,-0.07477485300631471,0.057617288610471835,-0.5786133039330531,-0.252321403064998,-0.021550074731530162,-0.21769739735864263,-0.3355487146084491,-0.3245197388802354,-0.09683394158223395,-0.3358804784622622,-0.43522039869559065,-0.2886874256983773,-0.3354456491343192,-0.24929921897738794,-0.45827248928215747,-0.2741147044671545,-0.22345400609836807,-0.14025331946285638,-0.3397260297391444,-0.30676249660952365,-0.3192846402984964,-0.33265647151552297,-0.6748137844489468,-0.4738389457599493,-0.48291558971847903,-0.3520474172261826,-0.42664457940447886,-0.13791813308368817,-0.06268933781252158,-0.14766758259651117,2
18.575,20.925,5.125,3.925,12.4,21.675,5.425,9.775,1219.0,1526.0,327.0,220.0,780.0,1339.0,354.0,646.0,20.0,24.0,14.0,13.0,17.0,21.0,17.0,17.0,-0.566701518232138,-0.15447403380086028,0.05347827650038879,-0.007496124393507496,-0.7889843146407051,-0.1767396056283924,0.10128522225796496,0.01499106931993554,-0.29164666209457296,-0.07328139518180757,0.021079491099501795,-0.24132088316245223,-0.16232178111280232,-0.16865672101116877,-0.12958281070793587,-0.10267225605174597,-0.3545908025283024,-0.2567725059244821,-0.1595003887876191,-0.03800728104990359,-0.2341370641284751,-0.34310552210213996,-0.047506896591265356,-0.08130477614772398,-0.4938714294671045,-0.16787247864254512,-0.22623847948907647,-0.28993912441984904,-0.6272175541836099,-0.5016256263338476,-0.26367548351704995,-0.22039635333422872,2
18.625,13.125,5.525,4.85,12.1,24.325,7.925,8.35,1266.0,898.0,329.0,258.0,787.0,1490.0,517.0,545.0,17.0,17.0,16.0,12.0,22.0,18.0,20.0,23.0,-0.4173937099615524,-0.06055073244344152,-0.13203649513689986,-0.16277674501056705,-0.41991450335167585,-0.2676227113400374,-0.2827219075405967,-0.4553983639553671,-0.16041742978131768,-0.2820710453864957,-0.1413075442190517,-0.36463624573882614,-0.016101812482368572,-0.12221532177552029,-0.08627514795340194,-0.5440941610603426,-0.2935775507860772,-0.023106603424707696,-0.09580829548213553,-0.01420600427716748,-0.3955785371744239,-0.2255679408414186,0.09491973674365146,0.134131965118286,-0.4550189333651812,-0.14816118482702,-0.019709955166547857,-0.004842195532147799,-0.3890023947094089,-0.06309082221130821,-0.15815372334194147,-0.07190088227600074,2
14.825,13.2,6.025,5.225,14.275,20.85,7.4,8.55,1008.0,774.0,391.0,322.0,975.0,1282.0,458.0,557.0,21.0,17.0,18.0,12.0,21.0,16.0,15.0,17.0,-0.3984497575281205,0.02936912623980583,0.1905847060015254,-0.13521109254339977,-0.23393644407529024,-0.11902330142921506,-0.1691672328238919,-0.050910812728314686,-0.3990273714212909,-0.24592602570775235,-0.4202776158956555,-0.04701633438540209,-0.4749603236610831,-0.571382168413902,-0.4071052839982354,-0.39913728545720184,-0.7334133702375079,-0.5230883758489856,-0.3600131813500501,-0.34566242430503274,-0.26508301659025146,-0.14157285586403895,-0.07843348865885275,-0.239629266767097,-0.38857684086914895,-0.28948745327088915,-0.11277072027812789,-0.4485773072776004,-0.4403223467635727,-0.02713962302885075,-0.07565708679995295,-0.110046108143203,2
16.275,10.075,4.6,4.875,15.075,24.175,6.4,8.45,1165.0,582.0,267.0,283.0,982.0,1516.0,378.0,532.0,19.0,13.0,15.0,17.0,20.0,18.0,15.0,15.0,-0.3211900712712614,-0.05748846584310535,0.0946902503641289,-0.3361552118781955,-0.281163246683299,-0.013278572395987441,-0.20638025675790747,-0.3567609837592455,-0.07007627110808305,0.07201568937337989,-0.14579474512734633,0.11710586129381913,-0.3375867409043074,-0.17675441295269884,-0.3577794691265341,-0.4183678899194689,-0.6552448902844138,-0.4152956625537111,-0.4042401991283218,-0.24957808657558633,-0.2754039333099211,-0.12723863308048067,-0.23512875345352638,0.0632926411234725,-0.44811548451614513,-0.5884764558607526,-0.3788215694550558,-0.37107077618274553,-0.33901275165920103,0.0018830247410073708,-0.16485314756066852,-0.4560562643395739,2
14.15,18.0,6.675,5.05,13.375,21.975,6.2,11.75,909.0,1249.0,439.0,318.0,870.0,1388.0,423.0,734.0,20.0,24.0,18.0,18.0,19.0,14.0,20.0,17.0,-0.3090629534041282,-0.11552857993837562,0.02588409324040393,-0.22127498352959918,-0.5981581101472276,-0.20462844383463577,-0.2569866849815355,-0.35011424401514135,-0.6129241593154566,-0.31668098566702385,-0.10902809443025074,0.12469480629921574,-0.4380666084203311,-0.1897951184832735,-0.3156150508637873,-0.3289322681264504,-0.3197776302003334,-0.23683965136142884,-0.13393145575558785,-0.23459988462314446,-0.4884883767775803,-0.2449850211620814,-0.028065345368445765,0.23480419837281885,-0.33922212008176467,-0.204889850946124,0.055129215599285984,0.03280773367344663,-0.458476827943104,-0.1307604200166172,-0.05135740097138738,-0.17310548926911576,2
14.425,12.2,5.725,4.05,13.55,19.75,5.125,12.0,1000.0,802.0,383.0,257.0,914.0,1223.0,335.0,772.0,20.0,17.0,18.0,17.0,20.0,17.0,18.0,18.0,-0.5111648613713341,-0.19904362991310612,0.03527772826937624,0.21827314243302798,-0.4205583267494475,-0.15419165503043245,0.03258633635109373,0.2116904758513865,-0.5598492970771743,-0.3440729721331679,-0.2786926679082337,-0.012653486149451854,-0.4102963223729987,-0.44602946950224187,-0.2726784945114501,-0.18099442544027564,-0.3640237305261988,-0.23309141223889976,-0.13176751209987536,-0.22740917274410694,-0.38448008627750424,-0.17556172342562526,0.22392189806580756,-0.05908005390052479,-0.3779749281519269,-0.2776399266320404,0.026713245437900334,0.140113845795337,-0.48326852877819887,-0.35054438265012977,-0.2231184224979724,-0.29311344302320835,2
15.25,14.4,5.45,3.775,11.25,17.125,5.4,6.85,1051.0,976.0,370.0,203.0,769.0,1109.0,350.0,399.0,20.0,17.0,21.0,14.0,16.0,17.0,16.0,10.0,-0.5871150624291955,-0.11104222899636798,-0.28251063817846916,-0.402400828245244,-0.5042560595146446,-0.4605011707544355,-0.11357726233782166,-0.15832488554657834,-0.8473295917302576,-0.6867370521803802,-0.8025733754733997,-0.6404758609499878,-0.29408176668116615,-0.4102070422458845,-0.48787456943744445,-0.03407430510412305,-0.44654691253856094,0.05242067608656551,0.13470033318034827,-0.09245604557868344,-0.4081797898029948,-0.04507888807881295,-0.35625788042623296,-0.28461515983994995,-0.5661791030917585,-0.38042840257553057,-0.15675704289766565,0.13995786730108958,-0.12577383463365477,-0.27102509070106545,-0.041324439177975555,-0.17417152463870844,2
14.025,12.025,4.375,3.725,12.2,21.55,5.675,10.7,942.0,830.0,305.0,253.0,764.0,1333.0,342.0,748.0,17.0,18.0,17.0,17.0,17.0,19.0,15.0,17.0,-0.5823924503350647,-0.08444067450203761,-0.14704162523556047,-0.22891566977105562,-0.5124423632887869,-0.24749899159094327,0.03677714511600642,0.1478822551152305,-0.6557550359763299,-0.40360379006423786,-0.4903091229292163,-0.1820064510088625,-0.8431647136155673,-0.7235378538936251,-0.48349964471750323,-0.3070300248981402,-0.43504407526743677,0.025170224289160218,0.37685918559433595,0.07375590887426045,-0.5325859777971531,-0.49503364005217954,-0.15103541317038613,-0.1271192022319161,-0.47281559584757427,-0.5213315874485307,-0.3070170238310356,-0.2088165896457157,-0.7087974025955557,-0.4800236437246182,-0.34229939242755836,-0.2734137478022415,2
14.2,12.85,4.625,3.8,12.25,17.9,5.725,11.875,1002.0,880.0,307.0,238.0,823.0,1240.0,344.0,805.0,22.0,17.0,18.0,16.0,17.0,19.0,18.0,16.0,-0.4151686088018117,-0.12858755223365903,-0.1573245264741225,-0.2793210312684418,-0.5327736188539237,-0.18840509169217332,-0.37820721268423785,-0.26263032071140757,-0.469811891107241,-0.1281553016014207,-0.08548333724634506,0.014170102277069163,-0.48574866137696476,-0.32819105462816217,-0.10553134257727655,-0.107796631107687,-0.785611948249647,-0.6289253786597382,-0.4689698969615819,-0.29519463004996843,-0.48728370507962926,-0.3314159335235438,-0.42312864444855275,-0.050774036353182235,-0.27460413225326624,-0.3211712341776944,0.05432845208984503,-0.018753268941992706,-0.5099018620787421,-0.16378249273248338,-0.27960167975931877,-0.3602973628074934,2
16.2,15.825,4.8,3.8,16.525,26.275,6.75,12.65,1110.0,1069.0,255.0,202.0,1205.0,1880.0,452.0,884.0,23.0,15.0,13.0,17.0,23.0,17.0,17.0,21.0,-0.5596171231039873,-0.10064295179258688,-0.14859136868091855,-0.154103027490084,-0.42831593988233796,-0.23213525344379016,-0.4112813872461537,-0.24798502905636374,0.14047221029057008,-0.17832903134263092,0.04280974107371949,-0.3660289954214002,-0.061586426566209225,-0.4407437059790942,0.12080744057006755,-0.3415451261701513,-0.7870228086218227,-0.5857246886601563,-0.36592268913431664,-0.33697905294452524,-0.9323421952365964,-0.8051594700846056,-0.5258871057910428,-0.2646040463254004,-0.5951787386048064,-0.3864429426626708,-0.29308368672505697,-0.1899125767590301,-0.6174298484204869,-0.07143334154617784,-0.17879641820383327,-0.23739293004207834,2
12.225,16.175,6.575,3.525,11.75,22.85,6.075,10.525,701.0,1099.0,357.0,205.0,818.0,1600.0,347.0,704.0,16.0,15.0,12.0,13.0,21.0,19.0,12.0,18.0,-0.24164116265105515,-0.30076618664155397,-0.06736034042851086,-0.2301064978118532,-0.23832244230573563,0.1199360031044441,-0.13904757508725393,-0.2982038158895644,-0.12404134980135939,-0.011940157485588328,-0.23038859273348858,-0.3480919355937994,-0.16597933457950576,-0.4713397880781652,-0.05633549707660035,-0.4429705153564245,-0.6276303119230043,-0.28016034395145417,-0.06601785732116328,-0.12061502887683016,-0.7901703211649469,-0.512050229486938,-0.33272711620008905,-0.09766322467211486,-0.40451502501715925,-0.2939031981081883,-0.4890081817382702,-0.2749470026055436,-0.5256071758353795,-0.4444539272298824,-0.20929980731953188,-0.39302851167018676,2
13.95,11.55,4.775,2.725,15.2,19.4,4.875,10.175,849.0,727.0,320.0,150.0,1100.0,1279.0,328.0,680.0,18.0,14.0,14.0,9.0,22.0,14.0,16.0,21.0,-0.36930461830803896,-0.1475637730025661,-0.2513451980318387,-0.36150428154270337,-0.3430331028921251,-0.13027728712412462,-0.40629840009380747,-0.12980473545939902,-0.37065805471797725,-0.11390718537493233,-0.03391038239193574,-0.18399310220550844,0.07230116181873059,-0.34380507156170553,-0.07541625797545588,-0.28714164443770407,-0.8083971272250146,-0.4349196549186029,-0.10200503301726485,-0.17927469832330756,-0.2032957582175741,-0.48471946428578866,0.09340440056179956,-0.23409580942243058,-0.5213140264156504,-0.39043109885791105,-0.3842067196387982,-0.23515039895958348,-0.3484530719283292,-0.0649633564157385,0.10935240349294041,-0.2868849410131033,2
11.075,14.025,4.475,3.3,11.975,18.525,6.05,11.975,709.0,918.0,281.0,196.0,689.0,1047.0,372.0,785.0,17.0,19.0,15.0,15.0,13.0,13.0,14.0,18.0,-0.41656224658526897,-0.4388896020275231,-0.22167944421339505,-0.24871432821765285,-0.761687641566316,-0.6168476565279702,-0.5963641893506781,-0.24981141287914388,-0.3250823294452434,-0.26004831230010395,-0.19192506846016424,-0.1534496823541171,-0.12709398740800026,0.053867539949821214,0.00647685446552757,-0.10930073154768402,-0.31904991184992654,-0.11203633868620946,-0.26301942240522896,-0.44573288255221993,-0.09336302565136421,-0.15445775708890258,-0.1485314500854,-0.33337806011215854,-0.3243543821348216,-0.33429234102719213,-0.07624487696413193,-0.39115130103360973,-0.37130023950183166,-0.46765492856869634,0.10454232710496023,-0.26434795453431104,2
11.625,13.9,4.95,3.675,12.525,24.275,4.475,10.8,772.0,923.0,301.0,210.0,764.0,1306.0,233.0,705.0,19.0,19.0,17.0,14.0,16.0,15.0,14.0,22.0,-0.40361374012020357,-0.2754624128749735,-0.036280680106703926,-0.10907147507001654,-0.3660811368325318,-0.2748164808357874,0.188231116486591,-0.05770823642063257,-0.32814551186096724,-0.27205620709252737,-0.2052199108557297,-0.30602785564635515,-0.20713407944587814,-0.2218353921679446,-0.20150437448268602,-0.10956304950911287,-0.4186585158507118,-0.39099508962355184,-0.20110882271274663,-0.17067218821717206,-0.03415960382730972,-0.2852421468435432,-0.056252302246234544,-0.20890395140941903,-0.05727466567887975,-0.23083885087109654,-0.3159219719638018,0.055657868537469346,-0.4093364540735399,-0.3296605950521253,-0.25099813305253416,-0.20238682431015728,2
8.35,12.25,3.05,3.2,11.5,20.075,5.725,12.9,581.0,777.0,167.0,223.0,721.0,1237.0,313.0,848.0,19.0,19.0,15.0,21.0,18.0,17.0,15.0,20.0,-0.48337610799341985,-0.19913332518592977,0.14421827053279068,-0.037220600285886245,-0.40039476914718525,-0.43765930685010884,-0.37004995977958055,-0.39556626716721544,0.11513360569635797,-0.32129868679225626,-0.014344164538920592,-0.12196079131668579,-0.5231371196317566,-0.22387005022238726,-0.3292274728066598,-0.27460200149475367,-0.4534911464181778,-0.3895038420424587,-0.1950582814086776,-0.46261867302531123,-0.39021777764417953,-0.21814122563513888,-0.0211365939497494,-0.044882477858710745,-0.3553731833570418,-0.2391644262078583,-0.33831789792122696,-0.37110543967835136,-0.5607049852372296,-0.26991287846764606,-0.15208600155436425,-0.3464225837128895,2
