0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,Gesture
12.825,3.925,3.175,4.075,21.8,24.175,3.0,7.975,842.0,245.0,175.0,220.0,1442.0,1439.0,179.0,521.0,15.0,18.0,12.0,14.0,20.0,18.0,13.0,15.0,-0.4787677393641598,-0.24384011767058603,-0.20888119410830427,-0.19192956437598135,-0.378165235462488,-0.27418016810897883,-0.34184146615559,-0.3259482888491273,-0.4177014368764168,-0.5473434038414076,-0.5642085435255293,-0.3939572200601839,-0.5177685685148827,-0.5229123322252243,-0.7051298015725903,-0.3992155659432238,-0.5506626653795165,-0.4855363285460026,-0.4810597458191001,-0.5123651906720741,-0.764769699525619,-0.7966195441285856,-0.807372530540632,-0.7310090688092697,-0.20613660769033884,0.03572030059009214,-0.19800618596431835,-0.1924111500126696,-0.3461440280496805,-0.15808623197208133,-0.2849437047472514,-0.30083249201874834,1
6.825,13.225,5.15,5.425,11.225,31.275,9.475,9.85,492.0,854.0,320.0,336.0,695.0,1927.0,636.0,664.0,20.0,16.0,16.0,17.0,13.0,16.0,19.0,19.0,-0.4634647880937322,-0.3265833233965448,-0.10766962227912856,-0.11462180471721813,-0.2779553949326337,-0.2469586229518556,0.06269695870732334,-0.2818742988160753,-0.3949766118890156,-0.3461221828447814,-0.3231020118178136,-0.19885865193871324,-0.4628099941884062,-0.3813228521304216,-0.4674977631046962,-0.4415259938124084,-0.07100078617792441,-0.5357442976098579,-0.07931187374168296,0.04313381810082045,-0.5301218473664383,-0.2741871012240603,-0.16457642441138787,-0.10610206153201036,-0.5557546428119019,-0.34832774936460953,-0.30916432302966146,-0.103871406166127,-0.3885513403390539,-0.06741383546719527,-0.1549613219869166,-0.3959352932681238,2
13.075,4.7,2.275,3.025,14.425,17.75,2.225,7.375,916.0,299.0,117.0,176.0,992.0,1087.0,121.0,470.0,19.0,18.0,11.0,16.0,19.0,16.0,16.0,17.0,-0.6481250513811418,-0.453231601541678,-0.28220497644052817,-0.11851322808607913,-0.6123228638989688,-0.4463929923072184,-0.524840578480817,-0.1838914182533508,-0.0815945795798743,-0.20979453687178048,-0.2797674298771435,-0.18640552953649112,-0.11128859434953234,-0.1485824610173302,-0.4802126216277936,-0.0481213111679572,-0.7973392330754258,-0.655237097611014,-0.6637129330595171,-0.6076289296895977,-0.3480308418896865,-0.3702164621928978,-0.3872537334514893,-0.4628918261797555,-0.2375465380159645,0.09502863220969347,-0.17864957711891916,-0.3660967361435247,-0.543946949501065,-0.33824583001996683,-0.4420408856399675,-0.3667291506734704,1
16.525,2.5,3.2,6.425,8.475,16.5,46.125,14.35,1129.0,143.0,194.0,407.0,508.0,1004.0,2658.0,903.0,23.0,8.0,19.0,18.0,17.0,17.0,17.0,17.0,-0.42687890268539497,-0.1777210390008785,-0.059481910035695376,-0.1580255372645009,-0.3962655819917557,-0.3898436517955192,-0.24040001936183966,-0.26643955250989804,-0.2410646558633843,-0.2687935461131952,-0.2320074045154777,-0.340087104815376,-0.2366496617681766,-0.38016803162032897,-0.14798691218473045,-0.4299102631240139,-0.3991005201824923,-0.24943312635013495,-0.2074053983252384,-0.1712559259564145,-0.5251606206744917,-0.2885712819265477,-0.3017003503842569,-0.2533092610639767,-0.4408844547079648,-0.2352363674356304,-0.305591453045569,-0.4890598887801204,-0.3877702585273041,-0.5480433521628033,-0.13932091145686906,-0.5228768906259059,0
5.125,5.075,2.575,3.675,10.85,13.6,5.65,7.575,284.0,324.0,161.0,185.0,739.0,824.0,355.0,439.0,15.0,17.0,13.0,11.0,21.0,17.0,16.0,18.0,-0.03283571297333898,-0.08464166282020118,-0.12197714946587852,-0.17322794903658606,-0.5199401268064874,-0.451464732767317,-0.33683257058648103,-0.29259073574209554,-0.24639629724135664,-0.17904529355158766,-0.2403228300051388,-0.16089391767215874,-0.017140784812565153,-0.35115811012340753,-0.22377166130702325,-0.42339319143291204,-0.7180960351019315,-0.4017851272261565,-0.06202796881033976,-0.17824935467715194,-0.19519557480348865,-0.5859830820317552,-0.1358070255674478,-0.3259036719767168,-0.5849762090915182,-0.2501340259055632,-0.018111643484977416,-0.12186477353885447,-0.10724209954255648,-0.06313819986519402,-0.16742642488353926,-0.2746960695870857,2
12.575,16.725,6.175,5.275,16.6,18.35,3.8,10.35,835.0,1099.0,422.0,340.0,990.0,1241.0,214.0,701.0,22.0,17.0,21.0,21.0,17.0,21.0,16.0,23.0,-0.5364140435753101,-0.313294059431297,-0.14473329795558687,0.11926950017004052,-0.6284884043420804,-0.3788618033330689,-0.496355607405039,-0.4394138446772911,-0.6868116190734561,-0.4601114837233071,-0.18047599338269066,-0.10624561185718316,-0.6342432598890007,-0.4346926269492524,-0.5349870453904026,-0.4556776047836734,-0.2711454124807296,-0.041950633110224636,-0.3698920322610155,-0.07835688419639562,-0.3579754984482493,0.021580745524500088,-0.28985559637601743,-0.20189059870586268,-0.0350273073698066,0.11533983657295815,-0.16472485300245482,0.06490355507130792,-0.40312703528557614,-0.04185102091232746,-0.12556597057712787,-0.17354766618880127,2
14.125,9.8,4.325,5.375,10.875,9.775,18.9,9.125,934.0,613.0,281.0,308.0,703.0,564.0,1066.0,629.0,17.0,15.0,14.0,16.0,19.0,16.0,19.0,20.0,-0.6268061735169734,-0.4489458321552701,-0.316164527639169,-0.3976942889661249,-0.489322276717539,-0.1957577337230824,-0.2994306588098595,-0.4191062551739457,-0.6132919799738951,-0.3044017216350521,-0.241494162751108,-0.0111407157684007,-0.4695924183899689,-0.4657107364732621,-0.04224320463419328,0.06667524931135721,-0.7520874668880713,-0.5046536890888128,-0.15020919392745902,0.03325130037957455,-0.3718637482270222,-0.3329831136136558,-0.3269458403743117,-0.20735097279464648,-0.16267999455985085,-0.4900759064005804,-0.216927497640014,-0.2587322805967741,-0.6419854104469384,-0.4210178607220544,-0.0016938431006793735,-0.04851384959073154,0
17.6,14.625,5.925,4.425,14.025,24.9,4.975,10.425,1183.0,972.0,380.0,262.0,859.0,1725.0,335.0,695.0,17.0,19.0,17.0,16.0,12.0,20.0,17.0,18.0,-0.4020489152478111,-0.09842979977304908,-0.14313633120701982,0.07787914133627312,-0.25746819481600675,0.13197994651957126,-0.09924960677185088,-0.341189441401829,-0.4927947642233084,-0.3155349841732002,-0.1120932535870294,-0.2483123046934831,-0.4849264947451002,-0.4126579700135526,-0.4251963606995361,-0.4898638336281712,-0.3526969617405267,-0.2659469476763602,-0.32980460697665936,-0.5374170271007546,-0.5369187795295594,-0.25932550096769685,0.037372288334626434,-0.04904181278071737,-0.5817122405483172,-0.5061301720384408,-0.16503025068543326,-0.20809998002711644,-0.5673309611642384,-0.4733866542182738,-0.17801230063590925,-0.07566567439361023,2
9.425,2.05,1.85,1.925,14.975,13.775,1.825,5.125,611.0,121.0,86.0,116.0,1026.0,800.0,91.0,296.0,17.0,14.0,12.0,14.0,19.0,17.0,14.0,17.0,-0.5457146963430931,-0.6328418218216034,-0.047202438341838224,-0.11507360263119805,-0.23968483174485275,-0.4922214797840271,-0.07107135458398356,-0.33538838998799925,-0.04313476954277317,-0.2932933919575754,-0.16858472409035666,-0.17900714122227207,-0.20583736197308616,-0.2880650744412514,-0.3299082897633482,-0.1233913996130612,-0.8194416997830968,-0.6750219948575402,-0.7500076082133711,-0.4731224169541087,-0.5838770979402079,-0.42011601749115146,-0.6664421291735019,-0.3989456339713981,0.09788030401018886,-0.4599538933799955,0.05931584897800276,-0.16768410394632374,-0.029466531680032423,-0.3753011432283647,0.13018509176318954,-0.4012805483081579,1
9.375,17.25,6.15,5.75,17.325,29.4,8.2,10.55,618.0,1151.0,414.0,356.0,1117.0,2087.0,560.0,711.0,22.0,21.0,18.0,19.0,17.0,20.0,18.0,20.0,-0.44312556573288536,-0.32292023375737905,-0.14524638109363527,-0.3251694838737218,-0.4861338103817058,-0.24371404829945484,-0.1790329470769457,-0.3772024916184295,-0.5740673825641227,-0.14990544892189786,0.13653943109552935,-0.09917276343544601,-0.5502025317258322,-0.3549170874391962,-0.28239103727929044,-0.04475448864562096,-0.4437996502792622,-0.25981472356228363,-0.3974251162170341,-0.4144501279613307,-0.7930065437804124,-0.5096125734236415,-0.3865858148232025,-0.2936310025801713,-0.6570090907100744,-0.5380967693440823,-0.3873086830130123,-0.2212311222644968,-0.3632721349747032,-0.1118256407953634,0.10091516304572253,-0.3141492675517359,2
14.025,15.325,5.325,4.775,16.575,16.9,7.925,9.8,952.0,1041.0,291.0,316.0,1084.0,1202.0,480.0,557.0,20.0,19.0,9.0,14.0,15.0,21.0,15.0,17.0,-0.2363849453274056,-0.1333907333814985,0.06386389307092437,-0.17662188109159066,-0.4956965882130338,-0.15556155707480915,0.017272539631914774,-0.2647123041436697,0.11895505654066656,-0.1790534157982255,0.013182090116202892,0.04240939156689022,-0.4724461552347248,-0.2926490896701622,-0.3721126943164042,-0.2492454251443948,-0.5290342877239286,-0.2594167733000464,-0.2483642120744181,-0.05861631821897492,-0.7982926017510157,-0.5607341307264422,-0.25755074039815695,0.16459767260665747,-0.3530699029598985,-0.16234034796890842,0.02678626889990977,-0.1682361995263137,-0.2499898250244771,0.037851175398359735,-0.14448797517508938,-0.4121351642598712,2
15.2,7.575,3.55,4.8,20.875,18.275,2.625,8.3,884.0,528.0,189.0,225.0,1300.0,1013.0,159.0,514.0,13.0,21.0,15.0,9.0,21.0,15.0,12.0,16.0,-0.3501530867353376,-0.4192423993791807,-0.32583921804345445,-0.2783300765212052,-0.8272028614486235,-0.3696065056896849,-0.6842839642266533,-0.5118802492900137,-0.2561315911920209,0.0022278827938127946,-0.4471995051705533,-0.3586347120527434,-0.11806129614330277,-0.09614741333028186,-0.4780995080768522,-0.3331208912844897,-0.4359052164584836,-0.2898509975786848,-0.32502408671067784,-0.2063911048690089,-0.24721171506750886,-0.3313308762027901,-0.3899478719086974,-0.19322278289208,-0.07187311992256062,0.07421566220605218,-0.2236856332921472,-0.039286674488204026,-0.29067699344628817,-0.27611083065038994,-0.2252744640396287,-0.1176324877110501,1
5.8,1.8,2.225,1.95,8.35,17.4,3.45,10.75,366.0,106.0,147.0,118.0,583.0,1016.0,182.0,694.0,14.0,12.0,14.0,12.0,20.0,16.0,14.0,22.0,-0.32412405810659217,-0.12163182807384212,-0.07992137575225554,-0.4674989446431351,-0.2926929819388972,-0.33657849707404863,-0.29842174241378383,-0.40592417475832776,-0.3107460773585172,0.06830515766610107,-0.3085971852263387,-0.4573588355373781,-0.09351323893506272,-0.15641886986483186,0.011651045459652615,-0.19140030456207388,-0.6525881902959677,-0.4265223422780273,-0.4288590778228485,-0.1867721755808152,-0.2987893005025059,-0.2867919606623834,-0.24579609028815844,-0.2811948714349271,-0.2108313399755752,-0.22310065836012827,-0.2420414541652859,-0.200134302058932,-0.4058417271192069,-0.27757158842249363,-0.13543017704441895,-0.3619910630263026,3
8.625,2.05,2.2,3.45,13.6,14.0,1.75,4.2,515.0,101.0,132.0,205.0,743.0,781.0,102.0,273.0,18.0,12.0,14.0,14.0,14.0,13.0,11.0,14.0,-0.4373782513264313,-0.4818207264682219,-0.3413134724015153,-0.4032675402633517,0.041455954577771285,-0.2846180925408302,-0.31279446813108114,-0.3057399398720553,-0.41076050937595215,-0.3913805526878365,-0.08484020206736352,-0.18289359426947352,-0.343071757752936,-0.386639034220748,-0.2097108339627685,-0.2170732337513902,-0.31118029976823863,-0.32478623088932435,-0.3802809382698745,-0.17353256055205685,-0.3680726302054698,-0.4025302691579996,-0.27057169774166057,-0.10903241071017504,-0.07944281039909047,-0.24944747281405974,0.11390378501265748,-0.5550786485047794,-0.2841386836872684,-0.16564207121388935,-0.3213731158310855,-0.2394862357155091,1
12.1,2.3,1.275,2.075,17.8,16.175,1.8,4.775,773.0,125.0,70.0,130.0,1016.0,875.0,112.0,284.0,19.0,13.0,8.0,15.0,14.0,14.0,13.0,12.0,-0.5092367820968854,-0.4976017962273178,-0.30455161289845994,-0.5439336576303434,-0.018411156184808732,-0.1891141843367472,-0.3080281145714774,-0.1970548439769282,-0.08402473807967988,-0.14464238349076006,-0.12682730281752738,-0.20824315274428934,-0.35847782370585923,-0.09414838221534846,-0.15111927119137558,-0.26703445999225633,-0.3948073207032579,-0.4279504785051204,-0.28381194507363544,-0.336603860422047,-0.2631473617154901,-0.5314209269108665,-0.3850882876441868,-0.3264362664991312,-0.2801294956562088,-0.4678380523750241,0.020416424813958733,-0.3076526892394461,-0.2129085049190515,-0.4870130174673096,-0.09390720284135456,-0.5048518322863288,1
14.85,11.325,5.175,7.25,7.3,12.3,21.425,10.8,1018.0,707.0,305.0,457.0,526.0,864.0,1313.0,677.0,19.0,13.0,18.0,16.0,17.0,18.0,11.0,16.0,-0.7162306359564745,-0.4399083868840865,-0.2887658708341541,-0.30944318426489564,-0.4400078894168639,-0.13162427961801934,-0.2180018068125808,-0.2869321466037597,-0.40041476179641855,-0.41549449739715816,0.007020683598299252,-0.26484507006749664,-0.5666663045496318,-0.5359314826603011,-0.4823965952576805,-0.19249658119056212,-0.8033312591144701,-0.4696578695688248,-0.3454371891292079,-0.10007109148507158,-0.6180324903701646,-0.45710321722814895,-0.3843363737121809,-0.45140942104300297,-0.2907994267345412,-0.4095141058959956,-0.3283646207286975,-0.4059598969834142,-0.21605917241648429,0.09080477076896652,-0.0011137746183523668,-0.11153443886028996,0
9.9,4.525,2.0,2.725,16.175,20.45,1.875,5.9,665.0,270.0,104.0,156.0,1095.0,1322.0,95.0,339.0,21.0,16.0,11.0,13.0,19.0,19.0,11.0,16.0,-0.27153799618729296,-0.23033628160869304,-0.07860461565999184,-0.4381910279229809,-0.3937099874591452,-0.27434895901596,-0.24765575653216565,-0.10795530945375377,-0.1619752602960641,-0.12266921726209153,-0.16704504191253994,-0.09987005778379064,-0.22469678601076973,-0.27983305415129844,-0.2903512816353145,-0.2414375016812425,-0.7248430564352066,-0.37262237229090217,-0.36680826815554296,-0.3493493219727216,-0.4223070151416333,-0.14965878617585807,-0.2768864493452605,-0.2884641396286865,-0.05407015922829013,0.04108674965754842,-0.14901461534998592,-0.016862375735047272,-0.41194988073210703,-0.15896291589283265,-0.5550216007101019,-0.5064597674984253,1
10.5,2.95,1.4,2.45,13.875,15.675,2.525,5.0,653.0,174.0,92.0,159.0,949.0,954.0,133.0,304.0,17.0,15.0,17.0,19.0,21.0,15.0,14.0,17.0,-0.4630053115668165,-0.4885378665653816,-0.43639207017374615,-0.2520440527517288,-0.42549236891310055,-0.4382273134422463,-0.4238005181850581,-0.1408660380868499,-0.4555126519210145,-0.308380016458054,-0.2058397984517616,0.02322168769925021,-0.2681358167217287,-0.09849038210184384,-0.07904699269262479,-0.23572202995308755,-0.5188729829155913,-0.4497125979940108,-0.3275636327510568,-0.2970468488244517,-0.4176417247372632,-0.3464943434574134,-0.3340977493288936,-0.4371113241628801,0.054080482349393416,-0.08591333756444366,-0.04276667634997956,0.3864269381736253,-0.2261896119070769,0.03185066356767003,0.3364033466053657,-0.027584090458150648,1
12.425,16.925,4.625,3.85,9.225,15.55,2.4,8.575,803.0,1107.0,272.0,226.0,561.0,820.0,147.0,472.0,17.0,18.0,16.0,10.0,19.0,16.0,14.0,15.0,-0.5690364630394862,-0.09248027750871853,0.13989053451680394,0.09618283103327403,-0.348686425797174,-0.15517082532117407,-0.040729248059178665,-0.1879641664348193,-0.3415437188830055,-0.2855634666348514,-0.3815984575708799,-0.1622754761878533,-0.11367471247111392,-0.10447116547270806,-0.2812645856343931,-0.2754430370872721,-0.2468620027344663,-0.19676332600972196,0.021132158349573382,0.08029411862185651,-0.002685507387227057,-0.3934291062946178,0.057124694575316826,-0.22879296331643414,-0.10357436845946136,-0.16156075347646803,-0.02614085105476299,-0.027003540154434676,-0.3591630640585747,-0.4630747031952979,-0.2668080378535711,-0.2193043710944548,2
12.175,3.325,2.65,3.425,20.375,23.2,2.25,7.1,748.0,187.0,141.0,176.0,1314.0,1307.0,142.0,390.0,16.0,12.0,11.0,13.0,19.0,15.0,12.0,13.0,-0.27699768280581816,-0.2710722150557757,-0.12534592804449346,-0.422213760500572,-0.311767068724048,-0.27070388522778965,-0.3367810221860177,-0.3984027443137455,-0.0384778360438428,-0.3875591388446368,-0.20580770768896636,-0.391519895105492,-0.39646075190702296,-0.4855709074813096,-0.4690956870720296,-0.6130858959885153,-0.5783272693430358,-0.466406483204804,-0.6648133238627437,-0.3352084002626041,-0.4675509361496537,-0.5227817681018749,-0.6515541211221939,-0.4571220841882413,-0.3196629562236402,-0.24627587896281605,-0.17563751399252828,-0.056378660403390735,-0.0338912814343265,-0.1502369854553295,-0.1068521419358857,-0.3328831608548233,1
4.2,1.975,2.075,2.3,15.3,24.05,4.9,6.175,280.0,99.0,104.0,147.0,907.0,1581.0,318.0,411.0,10.0,10.0,8.0,12.0,21.0,21.0,20.0,17.0,-0.2874546653833349,-0.26533826473588124,-0.27360952629205765,-0.3029565946477963,-0.10009662286503213,-0.2636438318177328,-0.20537655113695916,-0.20365880578508344,0.14598573889867994,-0.17289797296961534,-0.10703459954422263,-0.08936643679083914,-0.2720523189497719,-0.26904052298021097,-0.16147790481630533,-0.10279493223151294,-0.274837286747991,-0.19940767565325893,-0.21575309004743512,-0.3721689050349672,-0.6567362645372223,-0.4215606715107908,-0.2670839586160313,-0.28931937864549834,-0.2849161386792405,0.0430724872452232,-0.2406082028326252,-0.03719333997254605,-0.43203419408696375,-0.20285283440159246,-0.18814470586692866,-0.40657032216672384,3
9.05,10.4,4.9,6.475,7.825,10.5,25.375,11.875,643.0,693.0,324.0,452.0,528.0,641.0,1551.0,789.0,21.0,15.0,23.0,18.0,24.0,19.0,18.0,17.0,-0.8072582303852722,-0.41155434139773855,0.045121010292459435,-0.061692542073497274,-0.5096616689337543,-0.35496012930294296,-0.2338440484478899,-0.08634142373445833,-0.5816902742303811,-0.32011917814449176,-0.4636881702324502,-0.357753745935053,-0.5978671462423538,-0.4457790420038448,-0.3206628216468235,-0.4449133473627458,-0.419052056637319,-0.1009145509267534,-0.5193526978145088,-0.1776692303934642,-0.4260510394738654,-0.11104365911823257,-0.2649961868853518,-0.16829709926686193,-0.2332091217841982,-0.30140246884524075,-0.271623710880308,-0.2445324365040017,-0.6667379752268693,-0.5610394699856837,-0.5352831330607895,-0.13039494356594816,0
15.65,6.825,6.025,12.325,10.85,8.4,21.975,11.825,1123.0,442.0,404.0,752.0,695.0,499.0,1302.0,692.0,23.0,14.0,16.0,17.0,19.0,17.0,15.0,15.0,-0.9922751698246972,-0.7703110629867429,-0.6247309505193642,-0.13565656899036085,-0.13613968286363906,-0.2835060392591714,-0.2252013307465009,-0.009363638033447124,-0.590916135609046,-0.5523001486054251,-0.42575256556319774,-0.11264714483730333,-0.5449592354178049,-0.5331138267399149,-0.5993550689807998,-0.0238699675201868,-0.4879842905441293,-0.3151059341378926,-0.3674512197770216,-0.2367629485801933,-0.3180544830722018,-0.2644582858111091,-0.19900782279377627,-0.18312866270855796,-0.2950133487022657,-0.401043917566109,-0.3098180642783446,-0.4113202264690245,-0.24330207787307356,-0.3362161240426184,-0.15180544870383025,-0.34345678351797154,0
9.55,1.95,1.95,3.45,19.825,18.725,2.1,4.9,588.0,114.0,120.0,238.0,1382.0,1163.0,115.0,308.0,17.0,9.0,15.0,15.0,22.0,18.0,13.0,19.0,-0.19188381290508946,-0.2208951932203126,0.11831983916681535,-0.29335417294696103,-0.258437952118008,-0.06498499107176645,-0.043883034040900035,-0.264304073601023,-0.4579837779416396,-0.32610559400970196,-0.4882868365231441,-0.08942376531293246,-0.5704610788309405,-0.2983930708817098,-0.550251833580624,-0.10413996999135824,-0.4906997190971701,-0.22970457707967645,-0.07941486241743785,-0.2514602140612723,-0.4437272034113561,-0.10681712941607648,-0.09516247733886488,-0.15784918036246803,-0.02700057256993969,-0.1271649905095638,-0.11523856963458012,-0.16447266203749658,-0.3129507475354589,-0.01307241707892465,0.10909633738349936,-0.2688519950392958,1
8.2,2.3,2.45,4.875,6.675,8.625,30.325,8.95,546.0,138.0,137.0,311.0,428.0,489.0,1667.0,529.0,18.0,16.0,13.0,14.0,17.0,12.0,14.0,13.0,-0.4392555603174444,-0.25511559430258474,-0.21092314989718425,-0.22429257600236785,-0.3415225827281226,-0.3182962551809801,0.06467653555770693,-0.16605616097125886,-0.08386531899525346,-0.44367993377842896,-0.010819051139682248,-0.3782861478479753,-0.3210535400815597,-0.3392460908831845,-0.18109580970162695,-0.39879590171024776,-0.5250321101883826,-0.05234855835573684,-0.24897271406421484,-0.4166729779210427,-0.2625842676850761,-0.12566231014795873,-0.43180134869637293,-0.29250367764294355,-0.19146116475540376,-0.2560254818179463,-0.31304840617387863,-0.3699544140702489,-0.2053084043013845,-0.3678435564465475,0.08938011696152745,-0.3179631414839427,0
10.85,11.35,3.975,4.525,14.7,26.55,3.975,8.2,743.0,733.0,224.0,235.0,1024.0,1839.0,249.0,495.0,19.0,19.0,17.0,12.0,22.0,19.0,13.0,14.0,-0.4304367150083088,-0.2117154985197891,-0.1175171936945138,-0.133103145554138,-0.5536809760165488,-0.4228765866971024,-0.2816377152828877,-0.2511184568427667,-0.016185317574597537,-0.049874927935371814,-0.1362969199628768,-0.2009288515745518,0.09662504840402604,-0.3324626179682769,-0.07718865452894949,-0.3924405735174759,-0.729539495211589,-0.5857017093933242,-0.2892387092638298,-0.35269407894632504,-0.6473338122131439,-0.463512680058761,-0.25672776537044617,-0.3396432747250267,-0.327427222187097,-0.2799011373604116,-0.13076509004005826,-0.3626973906447606,-0.2146174151476765,-0.2822758565589664,0.07559764176906965,-0.09499389449294593,2
11.475,3.625,2.95,6.075,8.325,10.95,30.6,14.075,809.0,229.0,170.0,360.0,544.0,719.0,2209.0,765.0,20.0,20.0,16.0,16.0,11.0,17.0,21.0,15.0,-1.0278641950343128,-0.8461311113095702,-0.6793327121043385,-0.3592845144866268,-0.3883054687988436,-0.2014076384901502,-0.1650348988963841,-0.015299716151227606,-0.4192685965052711,-0.4265752117987741,-0.37518294123889456,-0.2443415253208054,-0.41742118752781576,-0.2680215091716135,-0.4604646727254639,-0.14052289774938995,-0.5417169829557509,-0.5219301485119233,-0.3442756287338296,-0.4776663167062555,-0.44238601029738267,-0.1925871851887635,-0.17693405469448506,-0.1915546820818407,-0.6529103952736045,-0.5308086068386321,-0.4721138329699294,-0.4063312965258356,-0.16791889461648235,-0.06625756970897782,-0.323061595575336,-0.21900348878922526,0
9.6,15.775,4.525,4.1,10.8,18.575,5.825,7.975,473.0,895.0,302.0,228.0,692.0,1135.0,388.0,439.0,14.0,16.0,15.0,15.0,22.0,16.0,17.0,13.0,0.3146222972074412,-0.7194147574428469,0.11014399536401427,-0.21031373989372068,-0.3730986217680742,-0.6331825506350861,-0.25616454212437817,-0.3216535841765896,-0.6795912948977537,-0.4653820965184816,-0.2911585207267655,-0.07449544356797101,-0.19614068809486745,-0.27780435871188514,-0.1100310746839477,-0.19242299568429805,-0.40680097667929177,-0.4189105959720825,-0.09022595371476312,-0.43632552009812775,-0.3160065009349142,-0.3690508012927013,-0.19596487113358985,-0.2967783536061005,-0.6503118494909527,-0.4335842591068441,-0.17850522448351955,-0.0019956029612944928,0.027930054007863508,-0.10565965773464656,0.0007434217956832144,-0.12173519521142265,2
10.55,2.95,2.425,3.5,17.4,22.225,2.7,10.25,664.0,176.0,133.0,180.0,1009.0,1325.0,162.0,623.0,20.0,13.0,8.0,13.0,19.0,15.0,17.0,15.0,-0.3949178556393664,-0.32774583388624184,-0.17100463157777376,-0.2289456778291485,-0.31626715261249505,-0.5950286481441218,-0.27608167551685525,-0.3259939030700278,-0.2088337623257033,-0.5270984945404423,-0.2493690423862273,-0.17691131980017052,-0.27601341102065363,-0.5214323484634891,-0.4238187575434089,-0.389580784275383,-0.3291829760939769,-0.4379028953263284,-0.2857428207001209,-0.12721253406464442,-0.25581467261821633,-0.5053506412181481,-0.4255171771583504,-0.2265507581289121,-0.4997748473702737,-0.3154586145626844,-0.4761185797102113,-0.22225317651327725,-0.3800051282708191,-0.4699023257138081,-0.32577939356164204,-0.10536900929275413,1
18.375,9.0,3.425,6.175,8.875,13.975,34.2,11.85,1288.0,532.0,240.0,382.0,531.0,830.0,1764.0,659.0,22.0,17.0,18.0,15.0,17.0,17.0,11.0,13.0,-1.0152242596491992,-0.7149048598431542,-0.5277406487299198,-0.34660034291952696,-0.1780697884786388,-0.3593070749077506,-0.10051731713349818,-0.15002866391598754,-0.4380795135444577,0.04764508202591415,-0.08006748712857448,-0.12408321513076698,-0.3070684162869509,-0.18201555358458235,-0.3097407509286335,-0.13608961219649096,-0.3618674276197038,-0.2948862334622244,-0.3271186033574073,-0.3114594823423445,-0.3039948365703821,-0.2708206314631601,-0.14700505357680796,-0.6336734269183091,-0.11568292766245368,-0.5335127647951992,-0.15324533493008274,-0.2770798566433492,-0.2662714778521718,-0.3750105764244432,-0.3266507286269882,-0.2929811195138414,0
6.6,7.5,3.775,4.0,13.675,19.775,6.475,8.775,475.0,454.0,254.0,247.0,985.0,1324.0,413.0,577.0,20.0,17.0,18.0,12.0,24.0,18.0,18.0,20.0,-0.44958186839884173,-0.1105886603189432,-0.25140949640401816,-0.3191169831426064,-0.32548009515652976,-0.3786197290684904,-0.15339515767355225,-0.3522408075595546,-0.5279252734465151,-0.1907024547534828,-0.14569160295580624,-0.037132154603946886,-0.4294739451282804,-0.1352079818691838,-0.3110867657186541,-0.3396500650416259,-0.7015090907196128,-0.1816133270225562,0.041164142542344406,0.09622218521047188,-0.5909600025473863,-0.3313765551066141,-0.4445675571018225,-0.2748334080374154,-0.4060778308302867,-0.09958795603919056,0.012645316871595829,-0.0928456088343914,-0.6135160576928326,-0.2122714648317801,-0.4048282588295462,-0.3326595809420771,2
13.925,13.575,6.25,8.875,11.05,14.675,36.475,19.3,812.0,894.0,417.0,606.0,755.0,823.0,2241.0,1200.0,14.0,19.0,18.0,18.0,19.0,16.0,17.0,13.0,-0.3157796906913437,-0.19416162036051132,-0.3343075370733251,-0.26553260321658034,-0.5379990916897973,-0.26428255516580224,-0.3302131434008284,-0.2774830649407653,-0.567552440686945,-0.2830946052497537,-0.3253744251183689,-0.2539608576044309,-0.5962778980657416,-0.6228096406972603,-0.27972611407813597,-0.37239373685040106,-1.0597102355762489,-0.9476440739817312,-0.7840061721484775,-0.4818743737525744,0.02282517506498721,-0.18775706677172566,-0.2395886360934804,-0.15437377845976274,-0.38233682145149545,-0.2255389610830545,-0.4466121977902243,-0.20550107601539605,-0.6396786937705532,-0.5679423659060411,-0.7107873449053171,-0.5323121335181489,0
22.725,27.35,8.725,12.325,15.025,21.225,39.0,17.3,1431.0,1699.0,587.0,787.0,862.0,1435.0,2574.0,1059.0,19.0,14.0,15.0,17.0,13.0,18.0,18.0,19.0,-0.4806148989627283,-0.26771877291258106,-0.3568253260986665,-0.4507073183966635,-0.335933337592877,-0.30617679424581795,-0.14722659393514206,-0.1009433019364272,-0.3056017422933681,-0.00963045821881614,-0.06771586862938321,0.037017221625273086,-0.5490248228506922,-0.5431999266624202,-0.4277107747384893,-0.4948896521540325,-0.6397073786491114,-0.6712165618389825,-0.5415670594323317,-0.3945757943808456,-0.3185036745390617,-0.05798873518567167,-0.1212642150178265,-0.23663257005518085,-0.7123899211786128,-0.4368960562338376,-0.484904050516509,-0.24476552681821304,-0.3884205099387674,-0.17108918542663984,-0.3549921418252322,-0.25989264094572456,0
